panel	sample	method	F1	official_L1_pp	official_Pearson	truth_mass_detected_pct	matched_abs_error_pp	missing_truth_mass_pp	extra_pred_mass_pp	delta_L1_pp	delta_Pearson
hmp_airskin_gtdb_source_abundance	15	genus_raw_norm_depth_a0.25	0.9583333333333334	5.513316169069407	0.9997088955009736	99.97242436976738	5.20925326626129	0.02757563023261003	0.27648727257550615	-3.1408294785330444	8.592053279132816e-05
hmp_airskin_gtdb_source_abundance	15	genus_raw_prob_a0.005	0.9583333333333334	8.649176540010323	0.9996232011647774	99.97242436976738	8.254421558993283	0.02757563023261003	0.3671793507844299	-0.004969107592128097	2.2619659512113088e-07
hmp_airskin_gtdb_source_abundance	15	genus_raw_prob_a0.01	0.9583333333333334	8.644207432418185	0.9996234268802782	99.97242436976738	8.249787851027648	0.02757563023261003	0.36684395115792956	-0.009938215184266852	4.51912095855711e-07
hmp_airskin_gtdb_source_abundance	15	genus_raw_prob_a0.02	0.9583333333333334	8.634269217233893	0.9996238768684885	99.97242436976738	8.240520435096354	0.02757563023261003	0.3661731519049289	-0.019876430368558573	9.019003062160635e-07
hmp_airskin_gtdb_source_abundance	15	genus_raw_prob_a0.05	0.9583333333333334	8.604454571681032	0.999625215299667	99.97242436976738	8.212718187302496	0.02757563023261003	0.3641607541459267	-0.049691075921419525	2.240331484659741e-06
hmp_airskin_gtdb_source_abundance	15	global_raw_realaf_a0.1	0.9583333333333334	7.786952999673849	0.9996755394782164	99.97242436976738	7.4010741418568475	0.02757563023261003	0.35830322758439004	-0.8671926479286025	5.256451003410323e-05
hmp_airskin_gtdb_source_abundance	15	genus_raw_realaf_a0.005	0.9583333333333334	8.64623344601643	0.999623739032331	99.97242436976738	8.251667753686714	0.02757563023261003	0.3669900620971061	-0.007912201586021794	7.640641487283162e-07
hmp_airskin_gtdb_source_abundance	15	genus_raw_realaf_a0.01	0.9583333333333334	8.638321244430406	0.9996245005788923	99.97242436976738	8.244280240414515	0.02757563023261003	0.36646537378328176	-0.015824403172045365	1.5256107099848037e-06
hmp_airskin_gtdb_source_abundance	15	genus_raw_realaf_a0.02	0.9583333333333334	8.622496841258336	0.9996260161227241	99.97242436976738	8.229505213870093	0.02757563023261003	0.3654159971556332	-0.0316488063441156	3.041154541749691e-06
hmp_airskin_gtdb_source_abundance	15	genus_raw_realaf_a0.05	0.9583333333333334	8.575023631742116	0.9996305024223409	99.97242436976738	8.18518013423682	0.02757563023261003	0.3622678672726877	-0.07912201586033518	7.527454158551272e-06
hmp_airskin_gtdb_source_abundance	15	genus_raw_realaf_a0.1	0.9583333333333334	8.495901615881756	0.9996377788978528	99.97242436976738	8.1113050015147	0.02757563023261003	0.35702098413444533	-0.15824403172069523	1.4803929670459404e-05
hmp_airskin_gtdb_source_abundance	15	global_raw_xny_a0.1	0.9583333333333334	7.786952999673849	0.9996755394782164	99.97242436976738	7.4010741418568475	0.02757563023261003	0.35830322758439004	-0.8671926479286025	5.256451003410323e-05
hmp_airskin_gtdb_source_abundance	15	genus_raw_xny_a0.005	0.9583333333333334	8.64623344601643	0.999623739032331	99.97242436976738	8.251667753686714	0.02757563023261003	0.3669900620971061	-0.007912201586021794	7.640641487283162e-07
hmp_airskin_gtdb_source_abundance	15	genus_raw_xny_a0.01	0.9583333333333334	8.638321244430406	0.9996245005788923	99.97242436976738	8.244280240414515	0.02757563023261003	0.36646537378328176	-0.015824403172045365	1.5256107099848037e-06
hmp_airskin_gtdb_source_abundance	15	genus_raw_xny_a0.02	0.9583333333333334	8.622496841258336	0.9996260161227241	99.97242436976738	8.229505213870093	0.02757563023261003	0.3654159971556332	-0.0316488063441156	3.041154541749691e-06
hmp_airskin_gtdb_source_abundance	15	genus_raw_xny_a0.05	0.9583333333333334	8.575023631742116	0.9996305024223409	99.97242436976738	8.18518013423682	0.02757563023261003	0.3622678672726877	-0.07912201586033518	7.527454158551272e-06
hmp_airskin_gtdb_source_abundance	15	genus_raw_xny_a0.1	0.9583333333333334	8.495901615881756	0.9996377788978528	99.97242436976738	8.1113050015147	0.02757563023261003	0.35702098413444533	-0.15824403172069523	1.4803929670459404e-05
hmp_airskin_gtdb_source_abundance	16	current_selected_abundance	1.0	6.914589514693804	0.9998353757011105	100.0	6.914589514693806	0.0	0.0	0.0	0.0
hmp_airskin_gtdb_source_abundance	16	genus_raw_hit_breadth_a0.005	1.0	6.795881512498604	0.9998408339166122	100.0	6.795881512498606	0.0	0.0	-0.11870800219520028	5.4582155016857925e-06
hmp_airskin_gtdb_source_abundance	16	genus_raw_hit_breadth_a0.01	1.0	6.677173510303396	0.9998459880052317	100.0	6.677173510303396	0.0	0.0	-0.23741600439040855	1.0612304121249139e-05
hmp_airskin_gtdb_source_abundance	16	genus_raw_hit_breadth_a0.02	1.0	6.439757505912951	0.9998553924462802	100.0	6.439757505912952	0.0	0.0	-0.4748320087808535	2.00167451697153e-05
hmp_airskin_gtdb_source_abundance	16	genus_raw_hit_breadth_a0.05	1.0	5.72750949274168	0.999876528831003	100.0	5.72750949274168	0.0	0.0	-1.1870800219521245	4.115312989250164e-05
hmp_airskin_gtdb_source_abundance	16	genus_raw_hit_breadth_a0.1	1.0	4.540429470789553	0.9998891534149414	100.0	4.540429470789554	0.0	0.0	-2.3741600439042516	5.377771383097141e-05
hmp_airskin_gtdb_source_abundance	16	genus_raw_hit_breadth_a0.25	1.0	3.7460888200788154	0.9997749530678319	100.0	3.7460888200788154	0.0	0.0	-3.168500694614989	-6.0422633278545135e-05
hmp_airskin_gtdb_source_abundance	16	genus_raw_mean_breadth_a0.005	1.0	6.796879339195037	0.999840741867717	100.0	6.796879339195039	0.0	0.0	-0.11771017549876728	5.366166606513012e-06
hmp_airskin_gtdb_source_abundance	16	genus_raw_mean_breadth_a0.01	1.0	6.679169163696246	0.9998458100391752	100.0	6.679169163696246	0.0	0.0	-0.23542035099755854	1.0434338064690962e-05
hmp_airskin_gtdb_source_abundance	16	genus_raw_mean_breadth_a0.02	1.0	6.443748812698686	0.9998550608215333	100.0	6.443748812698686	0.0	0.0	-0.47084070199511796	1.9685120422829883e-05
hmp_airskin_gtdb_source_abundance	16	genus_raw_mean_breadth_a0.05	1.0	5.737487759705985	0.999875877762834	100.0	5.737487759705983	0.0	0.0	-1.1771017549878193	4.0502061723568517e-05
hmp_airskin_gtdb_source_abundance	16	genus_raw_norm_depth_a0.005	1.0	6.795860772148819	0.9998408337311013	100.0	6.795860772148821	0.0	0.0	-0.11872874254498544	5.458029990856872e-06
hmp_airskin_gtdb_source_abundance	16	genus_raw_norm_depth_a0.01	1.0	6.677132029603848	0.9998459876454007	100.0	6.677132029603848	0.0	0.0	-0.23745748508995668	1.0611944290195297e-05
hmp_airskin_gtdb_source_abundance	16	genus_raw_norm_depth_a0.02	1.0	6.439674544513865	0.999855391772234	100.0	6.439674544513865	0.0	0.0	-0.4749149701799391	2.0016071123563073e-05
hmp_airskin_gtdb_source_abundance	16	genus_raw_norm_depth_a0.05	1.0	5.727302089243939	0.9998765275044359	100.0	5.727302089243938	0.0	0.0	-1.187287425449865	4.115180332542323e-05
hmp_airskin_gtdb_source_abundance	16	genus_raw_norm_depth_a0.1	1.0	4.540014663794066	0.9998891520580024	100.0	4.540014663794067	0.0	0.0	-2.374574850899738	5.3776356891965804e-05
hmp_airskin_gtdb_source_abundance	16	genus_raw_norm_depth_a0.25	1.0	3.747119786047072	0.9997749609295148	100.0	3.747119786047072	0.0	0.0	-3.1674697286467324	-6.041477159568487e-05
hmp_airskin_gtdb_source_abundance	16	genus_raw_prob_a0.005	1.0	6.910634317204998	0.9998353841681233	100.0	6.910634317204998	0.0	0.0	-0.003955197488806128	8.467012868607071e-09
hmp_airskin_gtdb_source_abundance	16	genus_raw_prob_a0.01	1.0	6.906679119716215	0.9998353915511194	100.0	6.906679119716216	0.0	0.0	-0.007910394977589164	1.585000897197375e-08
hmp_airskin_gtdb_source_abundance	16	genus_raw_prob_a0.02	1.0	6.898768724738626	0.999835403066736	100.0	6.898768724738627	0.0	0.0	-0.015820789955178327	2.7365625543396277e-08
hmp_airskin_gtdb_source_abundance	16	genus_raw_prob_a0.05	1.0	6.875037539805831	0.9998354116407061	100.0	6.875037539805831	0.0	0.0	-0.03955197488797335	3.59395956328612e-08
hmp_airskin_gtdb_source_abundance	16	global_raw_realaf_a0.1	1.0	6.601257389939811	0.9998405047111608	100.0	6.6012573899398115	0.0	0.0	-0.31333212475399375	5.129010050342053e-06
hmp_airskin_gtdb_source_abundance	16	genus_raw_realaf_a0.005	1.0	6.908574552551887	0.9998356469229217	100.0	6.908574552551887	0.0	0.0	-0.006014962141917657	2.712218112321807e-07
hmp_airskin_gtdb_source_abundance	16	genus_raw_realaf_a0.01	1.0	6.902559590409958	0.9998359172766909	100.0	6.902559590409959	0.0	0.0	-0.012029924283845972	5.415755803817035e-07
hmp_airskin_gtdb_source_abundance	16	genus_raw_realaf_a0.02	1.0	6.890529666126109	0.999836455381355	100.0	6.890529666126111	0.0	0.0	-0.024059848567695497	1.0796802445423026e-06
hmp_airskin_gtdb_source_abundance	16	genus_raw_realaf_a0.05	1.0	6.854439893274562	0.999838048894846	100.0	6.854439893274561	0.0	0.0	-0.060149621419242294	2.6731937354806945e-06
hmp_airskin_gtdb_source_abundance	16	genus_raw_realaf_a0.1	1.0	6.794290271855284	0.9998406355653865	100.0	6.794290271855284	0.0	0.0	-0.12029924283852012	5.2598642760193215e-06
hmp_airskin_gtdb_source_abundance	16	global_raw_xny_a0.1	1.0	6.601257389939811	0.9998405047111608	100.0	6.6012573899398115	0.0	0.0	-0.31333212475399375	5.129010050342053e-06
hmp_airskin_gtdb_source_abundance	16	genus_raw_xny_a0.005	1.0	6.908574552551887	0.9998356469229217	100.0	6.908574552551887	0.0	0.0	-0.006014962141917657	2.712218112321807e-07
hmp_airskin_gtdb_source_abundance	16	genus_raw_xny_a0.01	1.0	6.902559590409958	0.9998359172766909	100.0	6.902559590409959	0.0	0.0	-0.012029924283845972	5.415755803817035e-07
hmp_airskin_gtdb_source_abundance	16	genus_raw_xny_a0.02	1.0	6.890529666126109	0.999836455381355	100.0	6.890529666126111	0.0	0.0	-0.024059848567695497	1.0796802445423026e-06
hmp_airskin_gtdb_source_abundance	16	genus_raw_xny_a0.05	1.0	6.854439893274562	0.999838048894846	100.0	6.854439893274561	0.0	0.0	-0.060149621419242294	2.6731937354806945e-06
hmp_airskin_gtdb_source_abundance	16	genus_raw_xny_a0.1	1.0	6.794290271855284	0.9998406355653865	100.0	6.794290271855284	0.0	0.0	-0.12029924283852012	5.2598642760193215e-06
hmp_airskin_gtdb_source_abundance	17	current_selected_abundance	0.773109243697479	26.525180643113	0.9960095778891278	100.0	17.668557178190984	0.0	8.856623464922016	0.0	0.0
hmp_airskin_gtdb_source_abundance	17	genus_raw_hit_breadth_a0.005	0.773109243697479	26.40077069814505	0.9960843295351993	100.0	17.573768999399565	0.0	8.827001698745475	-0.12440994496795099	7.475164607151363e-05
hmp_airskin_gtdb_source_abundance	17	genus_raw_hit_breadth_a0.01	0.773109243697479	26.27842096184341	0.9961572362487687	100.0	17.481041029274476	0.0	8.797379932568932	-0.2467596812695909	0.0001476583596409231
hmp_airskin_gtdb_source_abundance	17	genus_raw_hit_breadth_a0.02	0.773109243697479	26.03372148924008	0.996297590361993	100.0	17.295585089024236	0.0	8.73813640021585	-0.4914591538729205	0.0002880124728651401
hmp_airskin_gtdb_source_abundance	17	genus_raw_hit_breadth_a0.05	0.773109243697479	25.31595912004011	0.9966763045531343	100.0	16.755553316883514	0.0	8.560405803156595	-1.209221523072891	0.0006667266640064673
hmp_airskin_gtdb_source_abundance	17	genus_raw_hit_breadth_a0.1	0.773109243697479	24.34680170889713	0.997174781865717	100.0	16.08261356750596	0.0	8.26418814139117	-2.1783789342158713	0.0011652039765891464
hmp_airskin_gtdb_source_abundance	17	genus_raw_hit_breadth_a0.25	0.773109243697479	22.026426823930628	0.99781929354291	100.0	14.650891667835724	0.0	7.375535156094906	-4.498753819182372	0.0018097156537821846
hmp_airskin_gtdb_source_abundance	17	genus_raw_mean_breadth_a0.005	0.773109243697479	26.385278786137572	0.9960867441799028	100.0	17.56768078538031	0.0	8.81759800075727	-0.13990185697542756	7.716629077503256e-05
hmp_airskin_gtdb_source_abundance	17	genus_raw_mean_breadth_a0.01	0.773109243697479	26.247437137828495	0.9961619995370113	100.0	17.468864601235968	0.0	8.778572536592524	-0.277743505284505	0.0001524216478835383
hmp_airskin_gtdb_source_abundance	17	genus_raw_mean_breadth_a0.02	0.773109243697479	25.97195088107322	0.9963068555141193	100.0	17.27142927281019	0.0	8.700521608263024	-0.5532297620397806	0.0002972776249915432
hmp_airskin_gtdb_source_abundance	17	genus_raw_mean_breadth_a0.05	0.773109243697479	25.194728980618468	0.9966975574689514	100.0	16.72836015734393	0.0	8.466368823274543	-1.3304516624945322	0.0006879795798235833
hmp_airskin_gtdb_source_abundance	17	genus_raw_norm_depth_a0.005	0.773109243697479	26.390192270770918	0.9960860845498026	100.0	17.5689113847927	0.0	8.82128088597823	-0.13498837234208239	7.650666067482437e-05
hmp_airskin_gtdb_source_abundance	17	genus_raw_norm_depth_a0.01	0.773109243697479	26.257264107095185	0.9961606995765807	100.0	17.471325800060754	0.0	8.785938307034437	-0.2679165360178146	0.00015112168745290422
hmp_airskin_gtdb_source_abundance	17	genus_raw_norm_depth_a0.02	0.773109243697479	25.991407779743664	0.99630433202236	100.0	17.276154630596796	0.0	8.71525314914686	-0.5337728633693359	0.0002947541332322112
hmp_airskin_gtdb_source_abundance	17	genus_raw_norm_depth_a0.05	0.773109243697479	25.21464956638238	0.9966918068299756	100.0	16.71145189089825	0.0	8.503197675484127	-1.3105310767306193	0.0006822289408477955
hmp_airskin_gtdb_source_abundance	17	genus_raw_norm_depth_a0.1	0.773109243697479	24.375376931104846	0.9972015093359712	100.0	16.225605045058614	0.0	8.149771886046246	-2.149803712008154	0.001191931446843375
hmp_airskin_gtdb_source_abundance	17	genus_raw_norm_depth_a0.25	0.773109243697479	22.149693487259036	0.997857958034316	100.0	15.06019896952645	0.0	7.089494517732593	-4.375487155853964	0.0018483801451881776
hmp_airskin_gtdb_source_abundance	17	genus_raw_prob_a0.005	0.773109243697479	26.495156660716173	0.9960211880496895	100.0	17.651548421721174	0.0	8.843608238994992	-0.03002398239682691	1.1610160561725813e-05
hmp_airskin_gtdb_source_abundance	17	genus_raw_prob_a0.01	0.773109243697479	26.46513267831932	0.9960327627547252	100.0	17.634539665251353	0.0	8.83059301306797	-0.06004796479367869	2.3184865597380977e-05
hmp_airskin_gtdb_source_abundance	17	genus_raw_prob_a0.02	0.773109243697479	26.40508471352565	0.9960558059749133	100.0	17.600522152311726	0.0	8.804562561213931	-0.12009592958735027	4.622808578547133e-05
hmp_airskin_gtdb_source_abundance	17	genus_raw_prob_a0.05	0.773109243697479	26.226448217000335	0.9961240892879535	100.0	17.499977011348534	0.0	8.726471205651805	-0.2987324261126645	0.00011451139882567851
hmp_airskin_gtdb_source_abundance	17	global_raw_realaf_a0.1	0.773109243697479	25.318031119628802	0.9961887990456634	100.0	17.050947763049226	0.0	8.267083356579576	-1.2071495234841976	0.00017922115653556947
hmp_airskin_gtdb_source_abundance	17	genus_raw_realaf_a0.005	0.773109243697479	26.48276530215618	0.9960195160081123	100.0	17.648673777609773	0.0	8.834091524546409	-0.042415340956818426	9.938118984531563e-06
hmp_airskin_gtdb_source_abundance	17	genus_raw_realaf_a0.01	0.773109243697479	26.44241016986568	0.9960294150805152	100.0	17.63085058569487	0.0	8.811559584170803	-0.08277047324731868	1.9837191387428454e-05
hmp_airskin_gtdb_source_abundance	17	genus_raw_realaf_a0.02	0.773109243697479	26.36169990528468	0.9960490962719483	100.0	17.595204201865094	0.0	8.76649570341959	-0.16348073782831918	3.9518382820458164e-05
hmp_airskin_gtdb_source_abundance	17	genus_raw_realaf_a0.05	0.773109243697479	26.11956911154162	0.996107207565563	100.0	17.488265050375663	0.0	8.631304061165954	-0.4056115315713811	9.762967643522913e-05
hmp_airskin_gtdb_source_abundance	17	genus_raw_realaf_a0.1	0.773109243697479	25.71960279063481	0.9962009743218225	100.0	17.313618133224917	0.0	8.40598465740989	-0.8055778524781907	0.00019139643269472373
hmp_airskin_gtdb_source_abundance	17	global_raw_xny_a0.1	0.773109243697479	25.318031119628802	0.9961887990456634	100.0	17.050947763049226	0.0	8.267083356579576	-1.2071495234841976	0.00017922115653556947
hmp_airskin_gtdb_source_abundance	17	genus_raw_xny_a0.005	0.773109243697479	26.48276530215618	0.9960195160081123	100.0	17.648673777609773	0.0	8.834091524546409	-0.042415340956818426	9.938118984531563e-06
hmp_airskin_gtdb_source_abundance	17	genus_raw_xny_a0.01	0.773109243697479	26.44241016986568	0.9960294150805152	100.0	17.63085058569487	0.0	8.811559584170803	-0.08277047324731868	1.9837191387428454e-05
hmp_airskin_gtdb_source_abundance	17	genus_raw_xny_a0.02	0.773109243697479	26.36169990528468	0.9960490962719483	100.0	17.595204201865094	0.0	8.76649570341959	-0.16348073782831918	3.9518382820458164e-05
hmp_airskin_gtdb_source_abundance	17	genus_raw_xny_a0.05	0.773109243697479	26.11956911154162	0.996107207565563	100.0	17.488265050375663	0.0	8.631304061165954	-0.4056115315713811	9.762967643522913e-05
hmp_airskin_gtdb_source_abundance	17	genus_raw_xny_a0.1	0.773109243697479	25.71960279063481	0.9962009743218225	100.0	17.313618133224917	0.0	8.40598465740989	-0.8055778524781907	0.00019139643269472373
hmp_airskin_gtdb_source_abundance	18	current_selected_abundance	0.9629629629629629	11.41103974567027	0.9950982254305217	99.99185816380258	10.026673065209547	0.008141836197436556	1.3762248442632858	0.0	0.0
hmp_airskin_gtdb_source_abundance	18	genus_raw_hit_breadth_a0.005	0.9629629629629629	11.340950971317953	0.9951581159930584	99.99185816380258	9.961097277434586	0.008141836197436556	1.371711857685931	-0.07008877435231575	5.989056253663527e-05
hmp_airskin_gtdb_source_abundance	18	genus_raw_hit_breadth_a0.01	0.9629629629629629	11.270862196965648	0.9952172909471004	99.99185816380258	9.895521489659636	0.008141836197436556	1.3671988711085759	-0.14017754870462085	0.00011906551657869802
hmp_airskin_gtdb_source_abundance	18	genus_raw_hit_breadth_a0.02	0.9629629629629629	11.149121748116226	0.9953335034177556	99.99185816380258	9.782807013964927	0.008141836197436556	1.358172897953866	-0.2619179975540433	0.00023527798723388393
